##----------------------------------------------------------------------------
#type[PUSCH] fn[0] slot[4] sym[0] carrier[0] chanId[0] len[3201]
      #ta[0] cqi[59.0] stat[1]
      #data[
            160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160,
            160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160,
            160
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[0] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[1] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[2] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[3] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[4] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[5] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[6] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[7] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[8] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[9] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[10] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[11] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[12] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[13] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[14] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[15] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[16] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[17] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[18] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[19] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[20] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[21] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[22] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[23] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[24] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[25] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[26] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[27] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[28] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[29] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[30] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[31] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[32] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[33] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[34] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[35] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[36] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[37] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[38] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[39] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[40] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[41] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[42] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[43] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[44] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[45] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[46] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[47] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[48] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[49] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[50] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[51] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[52] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[53] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[54] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[55] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[56] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[57] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[58] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[59] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[60] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[61] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[62] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[63] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[64] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[65] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[66] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[67] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[68] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[69] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[70] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[71] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[72] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[73] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[74] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[75] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[76] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[77] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[78] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[79] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[80] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[81] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[82] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[83] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[84] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[85] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[86] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[87] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[88] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[89] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[90] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
      #data[
              0,
           ]
----------------------------------------------------------------------------
#type[PUCCH] fn[0] slot[14] sym[0] carrier[0] chanId[91] len[1]
      #ta[0] cqi[ 0.0] stat[2] srdet[0]
